62209.5;62209.5;62209.5;62326.5;62454.5;62459.5;62606.5;62617.5;62957.5;62968.5;63112.5;63183.5;63183.5;63200.5;63211.5;63289.5;63371.5;63392.5;63395.5;63452.5;63462.5;63488.5;63521.5;63565.5;63591.5;63604.5;63605.5;63616.5;63620.5;63640.5;63640.5;63640.5;63719.5;63745.5;63862.5;63885.5;63895.5;63895.5;63895.5;63895.5;63895.5;63895.5;63928.5;63938.5;63977.5;63984.5;64041.5;64056.5;64191.5;64217.5;137232;142528;144074;146974;148308;152282;152766;153006;153922;154392;155042;156556;157118;158562;158694;158880;159352;160464;162598;165382;165568;165634;167186;167918;169562;170652;170690;174048;176180;176708;178878;179132;179398;179498;182526;185472;187072;188142;189970;193006;193280;195788;196026;196834;198570;199836;200404;204064;209364;219226;
62209.5;62209.5;62209.5;62326.5;62424.5;62454.5;62459.5;62606.5;62617.5;62957.5;62968.5;63112.5;63183.5;63183.5;63200.5;63211.5;63289.5;63371.5;63392.5;63395.5;63452.5;63462.5;63488.5;63521.5;63565.5;63591.5;63604.5;63605.5;63616.5;63620.5;63640.5;63640.5;63640.5;63719.5;63745.5;63850.5;63850.5;63862.5;63885.5;63895.5;63895.5;63895.5;63895.5;63895.5;63895.5;63928.5;63938.5;63977.5;63984.5;64041.5;134202;139128;142150;144142;144676;147032;147692;153778;153956;156570;156636;157092;157864;164470;164526;164810;165082;165266;165530;166026;166192;167596;168094;169868;171474;173310;173568;175434;176176;177730;180776;180854;181628;184104;188462;189924;193138;195554;196210;197498;204498;205368;213892;218568;219274;224786;224968;226410;231716;262302;
62209.5;62209.5;62209.5;62326.5;62424.5;62454.5;62459.5;62606.5;62617.5;62957.5;62968.5;63112.5;63183.5;63183.5;63200.5;63211.5;63289.5;63371.5;63392.5;63395.5;63452.5;63462.5;63488.5;63521.5;63565.5;63591.5;63604.5;63605.5;63616.5;63620.5;63640.5;63640.5;63640.5;63719.5;63745.5;63850.5;63850.5;63862.5;63885.5;63895.5;63895.5;63895.5;63895.5;63895.5;63895.5;63928.5;63938.5;63977.5;63984.5;64041.5;126090;133708;134344;135910;143576;144790;144948;145650;147204;150100;154238;154326;154906;155976;158582;158678;159536;164432;164512;168826;169654;172850;173436;175224;176610;176664;178754;179336;179820;180072;183228;183504;183790;185098;185840;188998;189264;192504;192564;197598;197826;201044;201730;208132;212340;218756;218960;219832;225304;239870;
62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62606.5;62617.5;62957.5;62968.5;62968.5;63112.5;63183.5;63183.5;63200.5;63211.5;63289.5;63371.5;63392.5;63395.5;63452.5;63462.5;63488.5;63521.5;63559.5;63565.5;63591.5;63604.5;63605.5;63616.5;63620.5;63640.5;63640.5;63640.5;63719.5;63745.5;63809.5;63850.5;63850.5;63862.5;63885.5;63895.5;63895.5;63895.5;63895.5;63895.5;63895.5;135990;138002;138544;138712;142090;144688;152260;152608;152870;153722;155440;157980;158722;159790;160984;161716;162914;164698;164768;165166;165214;165522;166576;169332;170098;171722;173648;174376;177122;178696;181496;182570;182638;183390;184176;184698;186104;186772;189070;190650;192442;199034;202004;202298;210532;213252;218838;219960;227934;238570;
62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62606.5;62617.5;62718.5;62806.5;62857.5;62957.5;62968.5;62968.5;63112.5;63183.5;63183.5;63200.5;63211.5;63289.5;63289.5;63371.5;63392.5;63395.5;63452.5;63462.5;63488.5;63521.5;63559.5;63565.5;63591.5;63604.5;63605.5;63616.5;63620.5;63640.5;63640.5;63640.5;63719.5;63745.5;63809.5;63850.5;63850.5;63862.5;63885.5;63895.5;63895.5;104322;123712;130348;139856;143072;143822;144110;144918;145578;145974;147952;149284;152068;153348;155766;155772;156360;157470;161210;161776;163508;163814;164174;164662;166706;167398;169792;172136;172426;173140;174754;175500;176292;176550;177604;181824;187284;188164;189876;191964;193168;195784;198214;201450;208094;209074;215334;224678;234098;238638;
62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62606.5;62617.5;62718.5;62806.5;62857.5;62957.5;62966.5;62968.5;62968.5;63112.5;63183.5;63183.5;63200.5;63211.5;63289.5;63289.5;63371.5;63392.5;63395.5;63452.5;63462.5;63473.5;63488.5;63521.5;63559.5;63565.5;63591.5;63604.5;63605.5;63616.5;63620.5;63640.5;63640.5;63640.5;63719.5;63745.5;63809.5;63850.5;63850.5;63862.5;63885.5;134124;135606;136180;138770;139598;143708;145400;152472;156426;157128;159646;160114;161018;161840;164262;165158;165930;166172;166794;168378;169448;170984;171552;172752;172896;174276;174914;179508;179656;180358;180824;180964;183516;184068;188844;189586;190252;192808;193524;193592;194008;195934;197072;198740;201376;202912;202928;208474;210596;213942;
62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62606.5;62617.5;62718.5;62806.5;62857.5;62957.5;62966.5;62968.5;62968.5;63112.5;63183.5;63183.5;63200.5;63211.5;63289.5;63289.5;63371.5;63392.5;63395.5;63452.5;63462.5;63473.5;63488.5;63521.5;63559.5;63565.5;63591.5;63604.5;63605.5;63616.5;63620.5;63640.5;63640.5;63640.5;63719.5;63745.5;63809.5;63850.5;63850.5;63862.5;63885.5;137534;138926;141976;143736;146894;147874;149254;150020;151058;154118;154240;160892;163290;164060;165150;165464;166000;167746;168236;169050;170340;170694;171292;172226;172942;178986;180502;180550;180614;181122;181580;182506;183118;185566;185584;186032;189016;189168;189422;189982;195772;197530;198338;199872;201582;202602;202778;205202;211436;213192;
62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62606.5;62617.5;62718.5;62806.5;62857.5;62957.5;62966.5;62968.5;62968.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63371.5;63392.5;63395.5;63452.5;63462.5;63473.5;63488.5;63521.5;63559.5;63565.5;63591.5;63604.5;63605.5;63616.5;63620.5;63640.5;63640.5;63640.5;63719.5;63745.5;63751.5;63809.5;63850.5;127244;138618;141244;141636;142002;142092;142772;143422;146156;147158;153656;155704;157904;158424;160362;161054;161590;162388;164978;165046;166016;166034;167174;170254;170892;171122;178022;178848;179062;179326;180538;182862;184770;185540;185984;191316;192176;192948;193738;194604;195086;197354;198842;202186;203386;204820;210284;214670;218128;221890;
62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62606.5;62617.5;62718.5;62806.5;62857.5;62957.5;62966.5;62968.5;62968.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63371.5;63392.5;63395.5;63452.5;63462.5;63473.5;63488.5;63521.5;63559.5;63565.5;63591.5;63604.5;63605.5;63616.5;63620.5;63640.5;63640.5;63640.5;63719.5;63745.5;63751.5;63809.5;63850.5;118140;120706;138296;141472;145270;147380;147630;148086;149172;150144;153078;153458;153576;153750;155970;158066;159088;161386;161838;162540;163034;163532;163888;164322;167136;167536;167834;167850;172280;173580;178020;178784;182996;183028;184682;184694;188194;189576;192466;193764;194128;194322;195474;199916;200360;202926;204462;205388;210492;216574;
62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62606.5;62617.5;62718.5;62806.5;62857.5;62957.5;62966.5;62968.5;62968.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63371.5;63392.5;63395.5;63452.5;63462.5;63473.5;63488.5;63521.5;63559.5;63565.5;63591.5;63604.5;63605.5;63616.5;63620.5;63640.5;63640.5;63640.5;63719.5;63745.5;63751.5;63809.5;63850.5;119612;135550;137278;139430;139706;142564;143208;143208;145112;147278;151810;153060;153708;157992;158630;161066;162706;163358;163984;165274;165846;165914;166464;167110;168194;168858;169872;170300;171004;171996;175702;179570;181262;181500;184012;186142;189914;192704;194520;196424;197106;198842;199520;203280;204810;206128;209454;212240;213496;221554;
62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62606.5;62617.5;62718.5;62806.5;62857.5;62957.5;62966.5;62968.5;62968.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63371.5;63392.5;63395.5;63452.5;63462.5;63473.5;63488.5;63521.5;63559.5;63565.5;63591.5;63604.5;63605.5;63616.5;63620.5;63640.5;63640.5;63640.5;63719.5;63745.5;63751.5;63809.5;63850.5;123192;130152;133860;134820;139294;144586;146972;148128;149454;151042;152146;152634;155098;155284;156010;158708;160022;160996;161044;161788;163956;165440;167230;167874;169332;171388;172644;175274;175436;178242;181776;184576;185402;185758;186282;189546;190504;192400;194490;196434;199704;206218;208142;210178;214810;215490;215596;216192;217262;222680;
61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62606.5;62617.5;62718.5;62806.5;62857.5;62957.5;62966.5;62968.5;62968.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63371.5;63392.5;63395.5;63452.5;63462.5;63473.5;63488.5;63521.5;63559.5;63565.5;63591.5;63604.5;63605.5;63616.5;63620.5;63640.5;63640.5;63640.5;63719.5;63745.5;63751.5;63772.5;137064;144672;145884;149404;151450;152492;152786;152978;154434;154452;157314;157708;159228;159352;159582;160784;161588;162654;165184;168074;170562;172026;172200;172434;173590;177588;178150;178184;181012;181070;181070;181344;182718;185454;185638;185830;187786;187812;188336;189204;189518;191670;194562;199194;199426;200004;208196;212010;214818;234136;
61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62606.5;62617.5;62718.5;62806.5;62857.5;62957.5;62966.5;62968.5;62968.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63371.5;63392.5;63395.5;63452.5;63462.5;63473.5;63488.5;63521.5;63559.5;63565.5;63591.5;63604.5;63605.5;63616.5;63620.5;63640.5;63640.5;63640.5;63719.5;63745.5;63751.5;63772.5;134196;138378;145888;145912;147462;148982;149730;151686;152632;153800;154920;159016;159500;159818;163212;163590;165562;166320;169006;169610;170578;172764;172946;173860;174130;174436;175324;175412;182858;184214;184738;186546;186884;188430;190752;191334;191450;191480;191984;194182;195424;198018;199168;199824;203672;207156;208282;214318;218516;233530;
61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62606.5;62617.5;62718.5;62806.5;62857.5;62957.5;62966.5;62968.5;62968.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63371.5;63392.5;63395.5;63452.5;63462.5;63473.5;63488.5;63521.5;63559.5;63565.5;63591.5;63604.5;63605.5;63616.5;63620.5;63640.5;63640.5;63640.5;63719.5;63745.5;63751.5;63772.5;139562;142504;145104;147704;149290;150612;154416;154908;157424;157604;158238;159364;161654;161960;162180;162514;162782;165624;166804;166854;170040;174620;175392;177240;177596;177738;178806;179238;179342;179698;181468;182940;184016;186212;186674;189218;191836;195014;199544;200100;200688;203038;205522;206144;207522;209798;233754;234308;235194;244944;
61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62606.5;62617.5;62718.5;62806.5;62857.5;62957.5;62966.5;62968.5;62968.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63371.5;63392.5;63395.5;63452.5;63462.5;63473.5;63488.5;63521.5;63559.5;63565.5;63591.5;63604.5;63605.5;63616.5;63620.5;63640.5;63640.5;63640.5;63719.5;63745.5;63751.5;63772.5;114642;141696;142250;142544;145810;146778;147014;151744;152218;152826;153422;154426;155756;156616;157208;158288;158442;159244;164226;164660;165020;165858;167636;168954;171924;172374;174262;175196;175672;177110;177152;177560;178840;180972;182450;189746;191898;192110;194816;199440;199636;201106;201472;205846;208888;209472;213808;217738;221892;251692;
61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62606.5;62617.5;62718.5;62806.5;62857.5;62957.5;62966.5;62968.5;62968.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63353.5;63371.5;63392.5;63395.5;63452.5;63462.5;63473.5;63488.5;63521.5;63559.5;63565.5;63591.5;63604.5;63605.5;63616.5;63620.5;63640.5;63640.5;63640.5;63719.5;63745.5;63751.5;125176;132282;135548;137806;139994;140912;142546;143166;145652;147384;149316;151936;151960;152948;160678;162164;163032;163182;164022;165124;165276;165842;165926;166246;167834;168362;169980;173906;174080;176158;176838;178526;179174;180044;180130;180468;181478;181552;182398;184006;190908;192702;193072;194598;194964;200574;202238;212368;240940;249140;
61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62606.5;62617.5;62718.5;62722.5;62806.5;62857.5;62957.5;62966.5;62968.5;62968.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63353.5;63371.5;63392.5;63395.5;63452.5;63462.5;63473.5;63488.5;63521.5;63559.5;63565.5;63591.5;63604.5;63605.5;63616.5;63620.5;63640.5;63640.5;63640.5;63719.5;63745.5;125282;125304;133722;143352;145888;148894;149276;151816;152116;155034;155358;156860;157970;160800;161052;161144;161392;162428;163772;165870;167604;169010;169390;170984;172928;173410;173840;174204;174468;174806;178282;179396;180758;181052;183488;183604;186458;188204;190584;192254;193226;194418;195926;196462;221596;225594;225974;227258;241880;246142;
61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62606.5;62617.5;62718.5;62722.5;62767.5;62790.5;62806.5;62857.5;62957.5;62966.5;62968.5;62968.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63353.5;63371.5;63392.5;63395.5;63452.5;63462.5;63473.5;63488.5;63521.5;63559.5;63565.5;63591.5;63604.5;63605.5;63616.5;63620.5;63640.5;63640.5;63640.5;116946;132870;135898;139502;143412;148680;150260;150774;151960;152030;152114;154708;155218;156104;156856;161520;161740;161848;163696;167144;168190;168600;169290;170800;171940;175782;177210;177554;179372;182062;182852;183262;186974;187442;189630;189738;191132;193876;194962;201414;203428;203530;203778;204054;205774;206518;210306;210428;238962;251754;
61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62606.5;62617.5;62718.5;62722.5;62767.5;62790.5;62806.5;62857.5;62957.5;62966.5;62968.5;62968.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63306.5;63353.5;63371.5;63392.5;63395.5;63452.5;63462.5;63473.5;63488.5;63521.5;63559.5;63565.5;63591.5;63604.5;63605.5;63616.5;63620.5;63640.5;63640.5;132432;147104;149310;150446;152930;153568;157380;157934;158420;158620;159702;159938;160152;160690;162002;164550;164824;166670;168552;172126;173058;174334;175770;175802;176348;180588;181782;183942;184506;185236;187180;188040;190516;194190;194866;195362;195864;196742;197150;199778;200206;202016;202410;202882;206898;209954;217014;223230;224710;229106;
61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62571.5;62606.5;62617.5;62718.5;62722.5;62767.5;62790.5;62806.5;62857.5;62892.5;62957.5;62966.5;62968.5;62968.5;63096.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63306.5;63353.5;63371.5;63392.5;63395.5;63452.5;63462.5;63473.5;63488.5;63521.5;63559.5;63565.5;63591.5;63604.5;63605.5;63616.5;119154;119432;139478;141478;141564;144196;147104;148862;151046;151986;156350;162468;165136;166708;169964;170918;171354;171678;172142;172442;173540;173962;175268;175484;176350;176438;178642;179706;181292;181400;183062;184900;186112;187944;191314;193054;194076;194202;195352;195532;196036;196388;197166;199882;201596;205172;210936;211832;226060;231770;
61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62571.5;62606.5;62617.5;62718.5;62722.5;62767.5;62790.5;62806.5;62857.5;62892.5;62957.5;62966.5;62968.5;62968.5;63096.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63306.5;63353.5;63371.5;63392.5;63395.5;63452.5;63462.5;63473.5;63488.5;63521.5;63559.5;63565.5;63591.5;63604.5;63605.5;63616.5;118518;134168;139858;140370;142984;148664;149762;150414;152590;154066;154538;159850;161282;161312;162106;162144;162688;163014;163466;164382;166616;167298;168684;171214;171890;172238;174468;176320;176336;176426;177092;177104;178500;178880;178964;180826;181230;181666;185432;186240;186796;186816;186896;191058;191752;193768;201050;204266;209764;213940;
61939.5;61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62571.5;62606.5;62617.5;62718.5;62722.5;62767.5;62790.5;62806.5;62857.5;62892.5;62957.5;62966.5;62968.5;62968.5;62968.5;62982.5;63096.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63306.5;63353.5;63371.5;63392.5;63395.5;63401.5;63452.5;63462.5;63473.5;63488.5;63521.5;63559.5;63565.5;128110;129158;129834;135898;139140;145744;147630;150782;151986;153772;161646;161858;162970;163098;163788;165044;165288;165974;167346;169336;169848;170886;172440;177474;181494;181792;182938;183184;183286;183646;188596;188826;197438;197682;198126;199816;201052;203454;203950;205042;206024;207402;210396;212364;214628;218608;220110;229050;229354;231988;
61939.5;61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62571.5;62606.5;62617.5;62718.5;62722.5;62767.5;62790.5;62806.5;62857.5;62892.5;62957.5;62966.5;62968.5;62968.5;62968.5;62982.5;63096.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63306.5;63353.5;63371.5;63392.5;63395.5;63401.5;63452.5;63462.5;63473.5;63488.5;63521.5;63559.5;63565.5;116316;127014;133572;135722;136212;142474;142772;146344;149018;152182;153860;154330;154634;156542;156844;157072;157770;157832;159664;162690;164294;164456;164640;164838;165258;166454;166840;166986;169200;169824;171298;171794;174018;176156;176364;176420;179730;180494;182200;183282;183506;183592;186590;186930;188404;190438;198154;198838;199110;217630;
61939.5;61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62454.5;62459.5;62571.5;62606.5;62617.5;62718.5;62722.5;62767.5;62790.5;62806.5;62857.5;62892.5;62957.5;62966.5;62968.5;62968.5;62968.5;62982.5;63096.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63306.5;63353.5;63371.5;63392.5;63395.5;63401.5;63452.5;63462.5;63473.5;63481.5;63488.5;63521.5;63559.5;131586;136466;140606;142132;148932;149446;150548;150856;151008;151126;154232;154342;158714;162804;163840;164198;167634;168578;169158;170600;171256;171830;171848;172546;173736;174186;175436;176394;177230;177362;178248;179424;180984;180986;182916;184388;185148;186448;186670;187378;189836;191160;192552;196614;196928;200218;201570;209436;211116;215114;
61939.5;61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62424.5;62454.5;62459.5;62571.5;62606.5;62617.5;62718.5;62722.5;62767.5;62790.5;62806.5;62857.5;62892.5;62957.5;62966.5;62968.5;62968.5;62968.5;62982.5;63096.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63306.5;63353.5;63371.5;63392.5;63395.5;63401.5;63452.5;63462.5;63471.5;63473.5;63481.5;63488.5;120744;132834;141224;142732;145678;146058;152768;155238;156816;159416;162086;163174;164534;165852;166056;166718;166954;167360;170548;171166;172628;173938;174258;174482;177172;178106;179178;179184;181824;187210;187234;189380;191160;192766;194994;195088;196364;197582;201762;202292;203314;205662;210704;218270;220574;224228;224758;236258;241320;257858;
61939.5;61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62424.5;62454.5;62459.5;62571.5;62606.5;62617.5;62718.5;62722.5;62767.5;62790.5;62806.5;62857.5;62892.5;62957.5;62966.5;62968.5;62968.5;62968.5;62982.5;63096.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63306.5;63353.5;63371.5;63392.5;63395.5;63401.5;63452.5;63462.5;63471.5;63473.5;63481.5;63488.5;134032;134750;136102;137252;144046;145388;146720;147096;147380;148592;150898;152188;154712;157900;160572;162014;167138;169270;169934;170402;173398;173612;174428;176046;177696;180296;180634;181396;181428;183984;184804;187266;187852;188028;190306;190532;190682;197848;198224;198322;200334;200534;200540;207564;211322;212588;214122;218852;219756;220690;
61939.5;61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62424.5;62454.5;62459.5;62571.5;62606.5;62617.5;62718.5;62722.5;62767.5;62790.5;62806.5;62857.5;62892.5;62957.5;62966.5;62968.5;62968.5;62968.5;62982.5;63096.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63306.5;63353.5;63371.5;63392.5;63395.5;63401.5;63452.5;63462.5;63471.5;63473.5;63481.5;63488.5;138168;143070;146986;148422;149202;154718;154814;155994;156268;156872;158780;159620;161932;162600;163900;164570;165598;168512;170616;170686;172048;174362;174416;174664;174900;175788;176036;176474;177380;178864;179504;179736;183730;183850;184414;185232;187002;190866;193990;195986;200292;202024;203478;207728;208526;214912;218704;221374;222126;236918;
61939.5;61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62424.5;62454.5;62459.5;62571.5;62606.5;62617.5;62718.5;62722.5;62767.5;62790.5;62806.5;62857.5;62892.5;62957.5;62966.5;62968.5;62968.5;62968.5;62982.5;63096.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63306.5;63353.5;63371.5;63392.5;63395.5;63401.5;63452.5;63462.5;63471.5;63473.5;63481.5;63488.5;125578;129804;136140;140136;140500;147548;148270;150412;151956;152870;158054;161996;162566;163658;165144;165186;165268;165494;166366;167682;167712;170628;170832;172340;173576;174626;175332;177632;177788;177810;179490;179652;180520;181076;181104;184248;185170;186266;188300;190056;192168;192738;193476;193928;194874;199832;200892;202064;210832;215062;
61939.5;61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62424.5;62454.5;62459.5;62571.5;62606.5;62617.5;62718.5;62722.5;62767.5;62790.5;62806.5;62857.5;62892.5;62957.5;62966.5;62968.5;62968.5;62968.5;62982.5;63096.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63306.5;63353.5;63371.5;63392.5;63395.5;63401.5;63452.5;63462.5;63471.5;63473.5;63481.5;63488.5;128398;132612;141416;143354;144020;144360;146668;149972;150082;151314;152484;152734;153644;154480;155514;161962;164626;164760;165210;167944;168214;169496;170194;170590;170682;171790;172670;173502;173884;174086;177600;179816;181522;182266;183090;183516;184094;188514;189166;189426;192364;192650;193932;195016;196570;197388;202270;209106;212174;216184;
61939.5;61939.5;61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62424.5;62454.5;62459.5;62571.5;62606.5;62617.5;62718.5;62722.5;62767.5;62790.5;62806.5;62857.5;62892.5;62957.5;62966.5;62968.5;62968.5;62968.5;62982.5;63096.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63306.5;63353.5;63371.5;63392.5;63395.5;63401.5;63452.5;63462.5;63471.5;63473.5;63481.5;129550;129794;134106;135194;140626;143286;148528;150486;151296;152194;155456;157568;159104;163596;164222;165628;166204;167100;168742;168932;169926;172004;172540;173014;173050;175212;176364;176644;178196;178660;179262;180238;183018;187428;192692;193966;197066;198772;199828;202118;202998;203938;206072;206134;208808;211052;212166;219064;230988;235446;
61939.5;61939.5;61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62424.5;62454.5;62459.5;62571.5;62606.5;62617.5;62718.5;62722.5;62767.5;62790.5;62806.5;62829.5;62857.5;62892.5;62957.5;62966.5;62968.5;62968.5;62968.5;62982.5;63096.5;63112.5;63116.5;63183.5;63183.5;63200.5;63211.5;63265.5;63289.5;63289.5;63306.5;63353.5;63371.5;63392.5;63395.5;63401.5;63452.5;63462.5;63471.5;63473.5;121254;130618;144168;145406;148092;148780;150888;152960;156224;157308;157564;158792;160136;161980;163250;163804;165260;166270;166852;167162;167184;167652;167996;168332;172734;174140;177764;179022;179762;182620;183098;185488;186942;188140;188818;189106;196366;198028;198876;199688;199950;200996;204690;204950;208558;210206;216372;224048;232792;239020;
61939.5;61939.5;61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62424.5;62454.5;62459.5;62571.5;62606.5;62617.5;62718.5;62722.5;62767.5;62790.5;62806.5;62829.5;62857.5;62892.5;62957.5;62966.5;62968.5;62968.5;62968.5;62982.5;63096.5;63112.5;63116.5;63183.5;63183.5;63191.5;63200.5;63211.5;63265.5;63289.5;63289.5;63306.5;63353.5;63371.5;63392.5;63395.5;63401.5;63452.5;63462.5;63471.5;137814;140148;141866;142506;146454;147002;147398;147494;150778;151614;152720;153524;153716;154040;158736;158796;159072;159076;162882;163670;164310;164776;166046;168256;168898;170814;172294;172742;173506;174266;174328;174830;176608;177768;180182;182074;183348;183996;187686;189610;189674;190750;200788;205600;205816;206554;212774;215910;216380;220438;
61939.5;61939.5;61939.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62424.5;62454.5;62459.5;62571.5;62606.5;62617.5;62696.5;62718.5;62722.5;62767.5;62790.5;62806.5;62829.5;62857.5;62892.5;62957.5;62966.5;62968.5;62968.5;62968.5;62982.5;63096.5;63112.5;63116.5;63183.5;63183.5;63191.5;63200.5;63211.5;63265.5;63289.5;63289.5;63306.5;63353.5;63371.5;63392.5;63395.5;63401.5;63452.5;63462.5;131086;131354;132052;137816;137946;138368;142528;142532;145366;146924;147254;147518;148222;150506;153194;154042;155484;164912;166926;167936;170502;171160;171526;171656;172764;173298;173760;175308;176196;178016;178192;178988;181260;186386;186718;186902;188058;189770;192140;193066;193328;195906;196384;199494;204726;204728;205466;206692;207934;230094;
61939.5;61939.5;61939.5;62056.5;62209.5;62209.5;62209.5;62209.5;62326.5;62424.5;62424.5;62424.5;62454.5;62459.5;62571.5;62606.5;62617.5;62696.5;62718.5;62722.5;62722.5;62767.5;62790.5;62806.5;62829.5;62857.5;62892.5;62957.5;62966.5;62968.5;62968.5;62968.5;62982.5;63096.5;63112.5;63116.5;63183.5;63183.5;63191.5;63200.5;63211.5;63265.5;63289.5;63289.5;63306.5;63353.5;63371.5;63392.5;63395.5;63401.5;136302;140644;144520;145576;146214;147286;150074;151346;152358;153904;157650;159506;160808;161824;162158;162820;163210;164146;165392;165600;165916;166182;168168;171476;172678;174286;174502;175314;175496;177396;177632;179602;184372;186868;188284;189426;189752;189992;191274;194690;195528;200150;203978;208252;210818;212798;217798;223944;224488;225016;
